kinase,substrate,target,position,aa
CDC7,2y,0.5807434288575641,2,y
CDK1,2y,0.9217124525181832,2,y
CDK2,2y,0.7258695820169997,2,y
CDK3,2y,0.5874446489127889,2,y
CDK4,2y,0.43705272884563795,2,y
CDK5,2y,0.5173053670870253,2,y
CDK6,2y,0.43840879076284583,2,y
CDK7,2y,0.6925818456530509,2,y
CDK8,2y,1.1237448351709018,2,y
CDK9,2y,0.6872732165890134,2,y
CDK10,2y,0.4913495575717527,2,y
CDK12,2y,0.5971529132729096,2,y
CDK13,2y,0.6277879338627679,2,y
CDK14,2y,0.5282409185782899,2,y
CDK16,2y,0.5638110653158218,2,y
CDK17,2y,0.5380150441664427,2,y
CDK18,2y,0.4979932610523905,2,y
CDK19,2y,1.0353413789382504,2,y
CDKL1,2y,0.7927223985757126,2,y
CDKL5,2y,0.7816479220176094,2,y
CHAK1,2y,0.498307884528237,2,y
CHAK2,2y,0.704231852106786,2,y
CHK1,2y,1.5888106601829317,2,y
CHK2,2y,0.6137565291411664,2,y
CK1A,2y,6.727056794533548,2,y
CK1A2,2y,2.4496544935083806,2,y
CK1D,2y,2.455406700884802,2,y
CK1E,2y,2.086507836144428,2,y
CK1G1,2y,3.029024327724863,2,y
CK1G2,2y,4.896675406420081,2,y
CK1G3,2y,5.393456905724209,2,y
CK2A1,2y,2.4428925977644047,2,y
CK2A2,2y,1.7717372596962166,2,y
CLK1,2y,0.5822967149159283,2,y
CLK2,2y,1.653225692503975,2,y
CLK3,2y,1.1625608837991013,2,y
CLK4,2y,0.7848407083562042,2,y
COT,2y,1.557173232186847,2,y
CRIK,2y,0.8749260685894936,2,y
DAPK1,2y,1.3742302948657477,2,y
DAPK2,2y,1.0008531190546917,2,y
DAPK3,2y,1.08249669362512,2,y
DCAMKL1,2y,2.919511499875578,2,y
DCAMKL2,2y,8.008493960353647,2,y
DLK,2y,1.0908068393337835,2,y
DMPK1,2y,1.1374293042975843,2,y
DNAPK,2y,0.8815863600219799,2,y
DRAK1,2y,1.6150244088481684,2,y
DSTYK,2y,0.8851368493981877,2,y
DYRK1A,2y,0.6991096340620638,2,y
DYRK1B,2y,0.8665810751568157,2,y
DYRK2,2y,0.8612164796290167,2,y
DYRK3,2y,0.8501406346722088,2,y
DYRK4,2y,3.491235093596233,2,y
EEF2K,2y,0.4458835508890487,2,y
ERK1,2y,0.4498824035868357,2,y
ERK2,2y,0.5058601192542198,2,y
ERK5,2y,0.6597723699981989,2,y
ERK7,2y,0.3250154745220906,2,y
FAM20C,2y,1.646063905647832,2,y
GAK,2y,1.0298802724715908,2,y
GCK,2y,0.6998827174689408,2,y
GCN2,2y,0.8399475318992012,2,y
GRK1,2y,2.0384400148458757,2,y
GRK2,2y,1.4758431099333926,2,y
GRK3,2y,1.9457408358876518,2,y
GRK4,2y,1.1188524252359187,2,y
GRK5,2y,0.8418575938665781,2,y
GRK6,2y,1.346241495723477,2,y
GRK7,2y,1.1343967255028764,2,y
GSK3A,2y,1.1562313613105932,2,y
GSK3B,2y,1.0613770365827515,2,y
HASPIN,2y,0.4273093198784214,2,y
HGK,2y,0.479345900510395,2,y
HIPK1,2y,0.554045587962051,2,y
HIPK2,2y,0.5116106785545581,2,y
HIPK3,2y,0.43059002755403347,2,y
HIPK4,2y,0.655793833895186,2,y
HPK1,2y,0.6734106733930042,2,y
HRI,2y,0.49808673970895295,2,y
HUNK,2y,1.705608591088516,2,y
ICK,2y,1.2431429818942576,2,y
IKKA,2y,1.2956022705743313,2,y
IKKB,2y,1.352181055100346,2,y
IKKE,2y,0.8439162636489193,2,y
IRAK1,2y,0.649352196692483,2,y
IRAK4,2y,0.2043925960111179,2,y
IRE1,2y,0.6642513051628101,2,y
IRE2,2y,0.2670530917389073,2,y
JNK1,2y,1.7765173399597296,2,y
JNK2,2y,0.9157268850158368,2,y
JNK3,2y,1.1904030438564113,2,y
KHS1,2y,0.5119903219822555,2,y
KHS2,2y,0.47540622606410937,2,y
KIS,2y,0.4938318647738715,2,y
LATS1,2y,0.745682274257628,2,y
LATS2,2y,0.9491963898198098,2,y
LKB1,2y,0.8351390827062132,2,y
LOK,2y,0.4100234342828505,2,y
LRRK2,2y,0.7056242276248113,2,y
MAK,2y,1.1294614475413427,2,y
MAP3K15,2y,0.4681779150833827,2,y
MAPKAPK2,2y,2.480662812942281,2,y
MAPKAPK3,2y,1.0738514757845052,2,y
MAPKAPK5,2y,2.1916775144735503,2,y
MARK1,2y,0.8500483662988907,2,y
MARK2,2y,0.7365271338889134,2,y
MARK3,2y,0.8889905459003327,2,y
MARK4,2y,0.7851981046941251,2,y
MASTL,2y,1.0276889655666717,2,y
MEK1,2y,0.962986859129962,2,y
MEK2,2y,0.4531421276806627,2,y
MEK5,2y,0.5128040380368942,2,y
MEKK1,2y,0.36468671462624286,2,y
MEKK2,2y,0.44492528753470995,2,y
MEKK3,2y,0.7296687447423253,2,y
MEKK6,2y,0.35225181615524,2,y
MELK,2y,0.42960516908318624,2,y
MINK,2y,0.5395563794148674,2,y
MLK1,2y,0.43812596718830743,2,y
MLK2,2y,0.31066432666199095,2,y
MLK3,2y,0.6750355067802672,2,y
MLK4,2y,0.5331284089753024,2,y
MNK1,2y,1.3911507038198208,2,y
MNK2,2y,0.9057998726788341,2,y
MOK,2y,0.5794465032641173,2,y
MOS,2y,1.0718290106582058,2,y
MPSK1,2y,0.41951567107385956,2,y
MRCKA,2y,0.9457526476011106,2,y
MRCKB,2y,0.8277897724728696,2,y
MSK1,2y,1.6011947520227,2,y
MSK2,2y,1.3940492237997995,2,y
MST1,2y,0.7275735502637434,2,y
MST2,2y,0.6217029108873489,2,y
MST3,2y,0.46358821701191755,2,y
MST4,2y,0.4624179319073288,2,y
MTOR,2y,0.7489020555175842,2,y
MYLK4,2y,1.9297733076608778,2,y
MYO3A,2y,0.3746454060710592,2,y
MYO3B,2y,0.3103740496456694,2,y
NDR1,2y,0.8816474947029558,2,y
NDR2,2y,1.380524129369994,2,y
NEK1,2y,0.49032425444404715,2,y
NEK2,2y,0.33708708600085335,2,y
NEK3,2y,0.3157905919638593,2,y
NEK4,2y,0.6914592229395858,2,y
NEK5,2y,0.4156709874737604,2,y
NEK6,2y,0.37576957724292454,2,y
NEK7,2y,0.6934504288566965,2,y
NEK8,2y,0.48175366307604117,2,y
NEK9,2y,0.4323767548929341,2,y
NEK11,2y,0.5128592496083232,2,y
NIK,2y,0.93707285215859,2,y
NIM1,2y,0.3572227884700408,2,y
NLK,2y,0.5841926839322518,2,y
NUAK1,2y,0.33345168285099547,2,y
NUAK2,2y,0.6993122216309485,2,y
OSR1,2y,0.47523672706014514,2,y
P38A,2y,0.7191472295793948,2,y
P38B,2y,0.8305881539565808,2,y
P38D,2y,0.928426027566097,2,y
P38G,2y,0.8635572633356193,2,y
P70S6K,2y,0.8924995688054504,2,y
P70S6KB,2y,1.0845765522727127,2,y
P90RSK,2y,1.1443243845001831,2,y
PAK1,2y,4.292694916208416,2,y
PAK2,2y,2.3039848025760326,2,y
PAK3,2y,2.5705447705269107,2,y
PAK4,2y,0.8771831859043986,2,y
PAK5,2y,0.5648596759092562,2,y
PAK6,2y,0.5298421455018547,2,y
PASK,2y,2.2478144572420327,2,y
PBK,2y,0.5076713650158993,2,y
PDHK1,2y,0.9268038053012757,2,y
PDHK4,2y,1.3179992258535254,2,y
PDK1,2y,0.605409329063306,2,y
PERK,2y,0.4423328411897927,2,y
PHKG1,2y,0.2325101154698847,2,y
PHKG2,2y,0.5184736789044614,2,y
PIM1,2y,1.7768974351013171,2,y
PIM2,2y,0.8547536887833594,2,y
PIM3,2y,0.9645786712231956,2,y
PINK1,2y,1.7355323886371643,2,y
PKACA,2y,1.1972051531253853,2,y
PKACB,2y,1.243167766076582,2,y
PKACG,2y,1.1450791250805847,2,y
PKCA,2y,0.41674553190907987,2,y
PKCB,2y,0.34047388113710764,2,y
PKCD,2y,0.7952271939710103,2,y
PKCE,2y,0.7293335052131523,2,y
PKCG,2y,1.0191502045782237,2,y
PKCH,2y,0.34119532100803335,2,y
PKCI,2y,0.4727996905608025,2,y
PKCT,2y,0.32907431842454093,2,y
PKCZ,2y,0.4140039303076543,2,y
PKG1,2y,0.4539085219222315,2,y
PKG2,2y,0.6259828438693578,2,y
PKN1,2y,0.47298559031434273,2,y
PKN2,2y,1.0265416913791958,2,y
PKN3,2y,1.041632525446107,2,y
PKR,2y,1.0467936676908123,2,y
PLK1,2y,1.4838155711264658,2,y
PLK2,2y,11.856642476635653,2,y
PLK3,2y,6.571223417260941,2,y
PLK4,2y,1.576983602754935,2,y
PRKD1,2y,1.0509691686996425,2,y
PRKD2,2y,0.7937804784548276,2,y
PRKD3,2y,0.7762351217902751,2,y
PRKX,2y,1.6409673673202838,2,y
PRP4,2y,0.772746296082046,2,y
PRPK,2y,1.1503628190238204,2,y
QIK,2y,0.4923853326938405,2,y
QSK,2y,0.3724157285260204,2,y
RAF1,2y,0.8622982304887494,2,y
RIPK1,2y,0.8098988756384368,2,y
RIPK2,2y,0.4614483843700656,2,y
RIPK3,2y,0.9620148914590811,2,y
ROCK1,2y,0.6479898665688916,2,y
ROCK2,2y,0.616900236977777,2,y
RSK2,2y,1.2288192429730034,2,y
RSK3,2y,1.187427732786244,2,y
RSK4,2y,1.4422069684018477,2,y
SBK,2y,1.8938157610905333,2,y
SGK1,2y,1.237327986858372,2,y
SGK3,2y,0.7566409131396061,2,y
SIK,2y,0.47981689052067317,2,y
SKMLCK,2y,1.4600355014486215,2,y
SLK,2y,0.6603799483612411,2,y
SMG1,2y,0.8330726591001272,2,y
SMMLCK,2y,1.3173683069745212,2,y
SNRK,2y,0.7326356484725027,2,y
SRPK1,2y,1.1508935617779423,2,y
SRPK2,2y,0.9734043339695291,2,y
SRPK3,2y,1.0132146156003465,2,y
SSTK,2y,0.574025299898059,2,y
STK33,2y,12.80737912014993,2,y
STLK3,2y,0.38254474438217895,2,y
TAK1,2y,0.5291072162218386,2,y
TAO1,2y,0.42245590223421847,2,y
TAO2,2y,0.6489959050248186,2,y
TAO3,2y,0.7878011067960903,2,y
TBK1,2y,0.8074869750240606,2,y
TGFBR1,2y,1.8206735653329265,2,y
TGFBR2,2y,0.4713904259068743,2,y
TLK1,2y,1.4570749687150493,2,y
TLK2,2y,1.4978408997748391,2,y
TNIK,2y,0.5947107262865056,2,y
TSSK1,2y,0.5362291615984319,2,y
TSSK2,2y,0.9378562452897649,2,y
TTBK1,2y,12.569623653414318,2,y
TTBK2,2y,6.275962944516225,2,y
TTK,2y,0.3021262932766771,2,y
ULK1,2y,0.6372088524521649,2,y
ULK2,2y,0.7617794127597226,2,y
VRK1,2y,0.6175047413763315,2,y
VRK2,2y,0.9229781752883239,2,y
WNK1,2y,0.9392100311381605,2,y
WNK3,2y,0.6371830519808208,2,y
WNK4,2y,0.5226989526905975,2,y
YANK2,2y,69.44523814563186,2,y
YANK3,2y,74.19828853236146,2,y
YSK1,2y,0.28088398523558206,2,y
YSK4,2y,0.5302523912380415,2,y
ZAK,2y,0.5893315872675394,2,y
AAK1,3P,1.7247255304171107,3,P
ACVR2A,3P,1.1428144643832951,3,P
ACVR2B,3P,1.2359109006168116,3,P
AKT1,3P,1.2304292638631464,3,P
AKT2,3P,1.2465446891398333,3,P
AKT3,3P,1.208911286506866,3,P
ALK2,3P,1.2116966429737768,3,P
ALK4,3P,1.0418923271695,3,P
ALPHAK3,3P,0.8474176002230841,3,P
AMPKA1,3P,0.5307247973870454,3,P
AMPKA2,3P,0.6087372813117448,3,P
ANKRD3,3P,0.7031125373711844,3,P
ASK1,3P,1.1007810423880802,3,P
ATM,3P,0.8321658737938733,3,P
ATR,3P,1.1805492506854205,3,P
AURA,3P,1.7044976545693935,3,P
AURB,3P,1.3474133258985925,3,P
AURC,3P,2.376672071444469,3,P
BCKDK,3P,1.1204897922803705,3,P
BIKE,3P,1.352028162022225,3,P
BMPR1A,3P,1.02363850024369,3,P
BMPR1B,3P,1.2365589933458268,3,P
BMPR2,3P,1.188205871155279,3,P
BRAF,3P,0.8266132317140028,3,P
BRSK1,3P,0.4934737447113648,3,P
BRSK2,3P,0.6108342173364096,3,P
BUB1,3P,5.886063651929544,3,P
CAMK1A,3P,0.9727668287084753,3,P
CAMK1B,3P,1.0361477333737952,3,P
CAMK1D,3P,1.044320943037352,3,P
CAMK1G,3P,0.5131615890164888,3,P
CAMK2A,3P,1.235776513128823,3,P
CAMK2B,3P,1.2424857387351416,3,P
CAMK2D,3P,1.2269923087139727,3,P
CAMK2G,3P,0.7751753304605601,3,P
CAMK4,3P,1.092154901585343,3,P
CAMKK1,3P,1.472324351527226,3,P
CAMKK2,3P,1.66376407917511,3,P
CAMLCK,3P,0.966981893909998,3,P
CDC7,3P,1.1045718379198792,3,P
CDK1,3P,1.0628242393619791,3,P
CDK2,3P,0.5343720272929812,3,P
CDK3,3P,0.8111415496405887,3,P
CDK4,3P,1.4799290869970623,3,P
CDK5,3P,0.9098082974531984,3,P
CDK6,3P,1.345555445684258,3,P
CDK7,3P,1.5990797588456838,3,P
CDK8,3P,2.367532327901042,3,P
CDK9,3P,1.7202721848077032,3,P
CDK10,3P,1.6619952106052875,3,P
CDK12,3P,1.5934321347499834,3,P
CDK13,3P,1.5692697263735984,3,P
CDK14,3P,1.4770042247101351,3,P
CDK16,3P,1.5066480241078841,3,P
CDK17,3P,1.8201851597145058,3,P
CDK18,3P,1.972216198578897,3,P
CDK19,3P,3.08556616321667,3,P
CDKL1,3P,1.1411306351699764,3,P
CDKL5,3P,1.3890713846753733,3,P
CHAK1,3P,0.7492692226099034,3,P
CHAK2,3P,1.175213957664261,3,P
CHK1,3P,1.6351977611633715,3,P
CHK2,3P,1.2287397789516246,3,P
CK1A,3P,0.9578201048114602,3,P
CK1A2,3P,0.8919516444120542,3,P
CK1D,3P,1.1008553741176088,3,P
CK1E,3P,0.6931352813394203,3,P
CK1G1,3P,0.8693368817582091,3,P
CK1G2,3P,0.6571392698890764,3,P
CK1G3,3P,0.7896792627957452,3,P
CK2A1,3P,0.6492983906905786,3,P
CK2A2,3P,0.5847938787463354,3,P
CLK1,3P,2.52200852985871,3,P
CLK2,3P,3.05733370091085,3,P
CLK3,3P,2.11731627857877,3,P
CLK4,3P,2.6015529039593033,3,P
COT,3P,0.5296774555059597,3,P
CRIK,3P,1.6315010862510058,3,P
DAPK1,3P,0.6648558090252218,3,P
DAPK2,3P,0.9663072090725537,3,P
DAPK3,3P,0.7409016264446953,3,P
DCAMKL1,3P,1.0020643743484066,3,P
DCAMKL2,3P,0.9209161007128821,3,P
DLK,3P,1.0325588740001397,3,P
DMPK1,3P,0.8309013108798254,3,P
DNAPK,3P,1.0010618383930798,3,P
DRAK1,3P,0.542632142282839,3,P
DSTYK,3P,0.8030961017032012,3,P
DYRK1A,3P,2.299990647893052,3,P
DYRK1B,3P,2.9409222387326883,3,P
DYRK2,3P,3.439989935581363,3,P
DYRK3,3P,2.478441331904399,3,P
DYRK4,3P,3.9147668898116263,3,P
EEF2K,3P,0.4125087225087983,3,P
ERK1,3P,1.8558233837643163,3,P
ERK2,3P,1.2345629408291823,3,P
ERK5,3P,1.307723875899381,3,P
ERK7,3P,1.2782882047015218,3,P
FAM20C,3P,0.28589677434463634,3,P
GAK,3P,0.8518225113303362,3,P
GCK,3P,1.4203938189717724,3,P
GCN2,3P,2.1506575681536946,3,P
GRK1,3P,0.922792567854255,3,P
GRK2,3P,0.7759247353784057,3,P
GRK3,3P,0.6686576512998091,3,P
GRK4,3P,0.9787001372330772,3,P
GRK5,3P,1.07538975727208,3,P
GRK6,3P,0.754562733721897,3,P
GRK7,3P,1.2681019170776215,3,P
GSK3A,3P,1.003253236209115,3,P
GSK3B,3P,1.027663236262643,3,P
HASPIN,3P,0.843509381483286,3,P
HGK,3P,1.245353574233719,3,P
HIPK1,3P,2.713867437743743,3,P
HIPK2,3P,4.218891176656668,3,P
HIPK3,3P,2.8974059685342146,3,P
HIPK4,3P,4.401695058659721,3,P
HPK1,3P,1.3095556343054697,3,P
HRI,3P,1.0713406913809824,3,P
HUNK,3P,0.35617311690921755,3,P
ICK,3P,1.3114620063715532,3,P
IKKA,3P,1.6153985283511525,3,P
IKKB,3P,1.0806731513182368,3,P
IKKE,3P,1.347604716987347,3,P
IRAK1,3P,0.25661861138751674,3,P
IRAK4,3P,0.2847896057673871,3,P
IRE1,3P,0.6382973586339037,3,P
IRE2,3P,0.4277599357712003,3,P
JNK1,3P,0.7456493373305311,3,P
JNK2,3P,1.0307942357909612,3,P
JNK3,3P,0.7350479730228514,3,P
KHS1,3P,1.416140879892289,3,P
KHS2,3P,1.197135216510674,3,P
KIS,3P,5.08107323767656,3,P
LATS1,3P,1.2342448267819837,3,P
LATS2,3P,1.2738622660245624,3,P
LKB1,3P,1.813124303967279,3,P
LOK,3P,1.949218154382265,3,P
LRRK2,3P,0.8791558159096688,3,P
MAK,3P,1.4746706992683696,3,P
MAP3K15,3P,1.0729003476399313,3,P
MAPKAPK2,3P,2.43861175443519,3,P
MAPKAPK3,3P,2.376320104947221,3,P
MAPKAPK5,3P,1.749328515917568,3,P
MARK1,3P,0.2783167930325201,3,P
MARK2,3P,0.31593874442307884,3,P
MARK3,3P,0.30870209006330007,3,P
MARK4,3P,0.5039899867199449,3,P
MASTL,3P,0.752535189694085,3,P
MEK1,3P,0.9623797946374376,3,P
MEK2,3P,1.1944106153785865,3,P
MEK5,3P,0.7472413736556422,3,P
MEKK1,3P,0.9397627429398386,3,P
MEKK2,3P,0.6275148733592459,3,P
MEKK3,3P,0.37610872711844834,3,P
MEKK6,3P,1.0518086375419389,3,P
MELK,3P,0.7522685684020428,3,P
MINK,3P,1.05139419002063,3,P
MLK1,3P,0.5840734807423877,3,P
MLK2,3P,1.1501883024621047,3,P
MLK3,3P,0.7009861199385691,3,P
MLK4,3P,0.4485997841164537,3,P
MNK1,3P,1.0972106076738344,3,P
MNK2,3P,1.3311380985998176,3,P
MOK,3P,1.543549100970469,3,P
MOS,3P,1.2032468295553869,3,P
MPSK1,3P,1.1652538248863602,3,P
MRCKA,3P,1.2519173687172778,3,P
MRCKB,3P,1.1353257181765695,3,P
MSK1,3P,1.3353577026169585,3,P
MSK2,3P,1.1485351913923851,3,P
MST1,3P,1.0051000058194062,3,P
MST2,3P,1.0651288307216056,3,P
MST3,3P,0.9120481325918585,3,P
MST4,3P,0.7896795280185781,3,P
MTOR,3P,1.1479097507742828,3,P
MYLK4,3P,0.6137468751354305,3,P
MYO3A,3P,0.8814929078628394,3,P
MYO3B,3P,1.3703758221698201,3,P
NDR1,3P,1.059860426315018,3,P
NDR2,3P,1.5764401873714153,3,P
NEK1,3P,1.3201247667530456,3,P
NEK2,3P,1.2759443460622135,3,P
NEK3,3P,1.6278303443430115,3,P
NEK4,3P,1.2449760359155961,3,P
NEK5,3P,1.0150914180754225,3,P
NEK6,3P,1.2233316636514395,3,P
NEK7,3P,0.8408675238374534,3,P
NEK8,3P,0.8971967005542626,3,P
NEK9,3P,1.1041551512250296,3,P
NEK11,3P,0.8307539305084538,3,P
NIK,3P,1.0488687832383332,3,P
NIM1,3P,0.5463941278523091,3,P
NLK,3P,1.0539614892119786,3,P
NUAK1,3P,0.6084990273582899,3,P
NUAK2,3P,0.730970643962219,3,P
OSR1,3P,1.779666644596844,3,P
P38A,3P,1.6882902951132226,3,P
P38B,3P,2.1104901505716183,3,P
P38D,3P,2.8720783485823227,3,P
P38G,3P,1.6860498866807156,3,P
P70S6K,3P,1.282204241740519,3,P
P70S6KB,3P,1.227240272175457,3,P
P90RSK,3P,1.146696616848531,3,P
PAK1,3P,1.2025907125706066,3,P
PAK2,3P,1.106075363766343,3,P
PAK3,3P,1.1871618928717054,3,P
PAK4,3P,0.9837334611442191,3,P
PAK5,3P,1.3207016226972044,3,P
PAK6,3P,1.5401159429753453,3,P
PASK,3P,1.1600794791915754,3,P
PBK,3P,2.1175945774744935,3,P
PDHK1,3P,1.0945304117516843,3,P
PDHK4,3P,0.9031391813777966,3,P
PDK1,3P,0.8271987014840282,3,P
PERK,3P,1.6486711517698545,3,P
PHKG1,3P,1.4096223394434801,3,P
PHKG2,3P,0.825433866594063,3,P
PIM1,3P,1.086324644558602,3,P
PIM2,3P,1.3235504834908112,3,P
PIM3,3P,1.0317025834735107,3,P
PINK1,3P,1.2023115267870161,3,P
PKACA,3P,1.7197291814691607,3,P
PKACB,3P,2.05479115125477,3,P
PKACG,3P,1.2819135866683895,3,P
PKCA,3P,0.8962254758749085,3,P
PKCB,3P,0.8475527294908297,3,P
PKCD,3P,0.8885690634224507,3,P
PKCE,3P,0.884195079511634,3,P
PKCG,3P,0.6619742409836942,3,P
PKCH,3P,0.7268228962580249,3,P
PKCI,3P,0.9297482265350293,3,P
PKCT,3P,0.7751356816223156,3,P
PKCZ,3P,0.8101457328423403,3,P
PKG1,3P,1.070917607681012,3,P
PKG2,3P,1.1893184015510772,3,P
PKN1,3P,0.7157217325554842,3,P
PKN2,3P,0.7266751741295056,3,P
PKN3,3P,0.9395090464976673,3,P
PKR,3P,1.1286552711011535,3,P
PLK1,3P,0.6740806899059433,3,P
PLK2,3P,0.7335092296690456,3,P
PLK3,3P,0.6596517283090014,3,P
PLK4,3P,0.44918418313353053,3,P
PRKD1,3P,3.044880788453432,3,P
PRKD2,3P,3.441741144964143,3,P
PRKD3,3P,2.110370509128201,3,P
PRKX,3P,1.6902291440300752,3,P
PRP4,3P,2.9054179446471946,3,P
PRPK,3P,1.0591660936449072,3,P
QIK,3P,0.4944985448092131,3,P
QSK,3P,0.5724474266283702,3,P
RAF1,3P,1.0036964104025505,3,P
RIPK1,3P,0.4032885325063131,3,P
RIPK2,3P,0.4047499149052976,3,P
RIPK3,3P,0.30351081291124776,3,P
ROCK1,3P,1.4333155126887498,3,P
ROCK2,3P,1.6001200196673957,3,P
RSK2,3P,1.163007178494364,3,P
RSK3,3P,1.281682933628835,3,P
RSK4,3P,0.9152614345099092,3,P
SBK,3P,2.1981409563453176,3,P
SGK1,3P,1.2690299809308878,3,P
SGK3,3P,1.0473367129763642,3,P
SIK,3P,0.6006256282778599,3,P
SKMLCK,3P,0.8141399279197682,3,P
SLK,3P,2.2198728407277892,3,P
SMG1,3P,1.0951377452351865,3,P
SMMLCK,3P,0.7294291550762914,3,P
SNRK,3P,0.480326193451279,3,P
SRPK1,3P,2.480296178745716,3,P
SRPK2,3P,2.053454602145382,3,P
SRPK3,3P,1.8200878890310435,3,P
SSTK,3P,0.31729136563686733,3,P
STK33,3P,0.6452647330047419,3,P
STLK3,3P,0.8735352398707856,3,P
TAK1,3P,0.9626581096202992,3,P
TAO1,3P,1.3680331292299641,3,P
TAO2,3P,1.0598728004445632,3,P
TAO3,3P,1.341157724260437,3,P
TBK1,3P,1.3201507349903003,3,P
TGFBR1,3P,1.377124074548289,3,P
TGFBR2,3P,1.3417473792850683,3,P
TLK1,3P,1.3980230035198162,3,P
TLK2,3P,1.7253603740035903,3,P
TNIK,3P,1.3527830747350533,3,P
TSSK1,3P,0.5518264611716267,3,P
TSSK2,3P,0.47879328143109046,3,P
TTBK1,3P,0.43412959291160463,3,P
TTBK2,3P,0.49364775491826773,3,P
TTK,3P,0.4978795215979815,3,P
ULK1,3P,1.0421553609345948,3,P
ULK2,3P,1.00222465731404,3,P
VRK1,3P,0.5362579255971468,3,P
VRK2,3P,0.8712386454373401,3,P
WNK1,3P,0.6568101273335993,3,P
WNK3,3P,0.5773031924654095,3,P
WNK4,3P,0.6609990377107043,3,P
YANK2,3P,0.3762175768760367,3,P
YANK3,3P,0.5313299062147542,3,P
YSK1,3P,0.9674716710642715,3,P
YSK4,3P,1.487046036442828,3,P
ZAK,3P,0.8325576059334403,3,P
AAK1,3G,2.3367225560555656,3,G
ACVR2A,3G,1.0104643786615062,3,G
ACVR2B,3G,1.1440762970248461,3,G
AKT1,3G,1.7865236798246893,3,G
AKT2,3G,1.544027823053362,3,G
AKT3,3G,1.6919195278602122,3,G
ALK2,3G,1.0030220222752657,3,G
ALK4,3G,1.1147267714105145,3,G
ALPHAK3,3G,0.3953417724923321,3,G
AMPKA1,3G,1.2290794432218959,3,G
AMPKA2,3G,1.386547766467843,3,G
ANKRD3,3G,0.9049637051952378,3,G
ASK1,3G,1.0160472973405252,3,G
ATM,3G,0.7741352408720594,3,G
ATR,3G,0.9663048176846398,3,G
AURA,3G,1.9336024457255214,3,G
AURB,3G,1.5939031532443428,3,G
AURC,3G,2.1409464556808593,3,G
BCKDK,3G,1.4985945117698283,3,G
BIKE,3G,1.8788572578131542,3,G
BMPR1A,3G,1.0290741898247155,3,G
BMPR1B,3G,1.0422319064865098,3,G
BMPR2,3G,1.1131760237078894,3,G
BRAF,3G,0.9791741985723754,3,G
BRSK1,3G,1.033877631248441,3,G
BRSK2,3G,1.2901402138953846,3,G
BUB1,3G,1.592090861174371,3,G
CAMK1A,3G,1.1819716563685765,3,G
CAMK1B,3G,1.1427014598716616,3,G
CAMK1D,3G,1.2700714125759203,3,G
CAMK1G,3G,0.8994280624745185,3,G
CAMK2A,3G,1.3554590242646343,3,G
CAMK2B,3G,1.6830998472900385,3,G
CAMK2D,3G,1.6988001708343867,3,G
CAMK2G,3G,1.0763126225166442,3,G
CAMK4,3G,1.0746750043185982,3,G
CAMKK1,3G,1.3983602942950746,3,G
CAMKK2,3G,1.397517621043014,3,G
CAMLCK,3G,0.9501558445698296,3,G
CDC7,3G,1.5969683693590744,3,G
CDK1,3G,0.9066001369501082,3,G
CDK2,3G,0.42474268788080694,3,G
CDK3,3G,0.7708004118310424,3,G
CDK4,3G,1.3185066785244413,3,G
CDK5,3G,1.1667025753996112,3,G
CDK6,3G,1.062589504614893,3,G
CDK7,3G,1.2451232832678008,3,G
CDK8,3G,1.8186623890835012,3,G
CDK9,3G,1.0627711966596565,3,G
CDK10,3G,1.1689852213275083,3,G
CDK12,3G,1.0764924009838557,3,G
CDK13,3G,0.8878281571872252,3,G
CDK14,3G,0.9067493997600108,3,G
CDK16,3G,0.7298331997267435,3,G
CDK17,3G,0.9432848524524332,3,G
CDK18,3G,0.8870163701656291,3,G
CDK19,3G,1.7703898269446532,3,G
CDKL1,3G,1.0098929059960864,3,G
CDKL5,3G,1.3307040040446336,3,G
CHAK1,3G,1.0877461643932362,3,G
CHAK2,3G,1.325325496615257,3,G
CHK1,3G,1.5864077245163613,3,G
CHK2,3G,1.0512864522299343,3,G
CK1A,3G,1.9921223108057373,3,G
CK1A2,3G,1.0584160169969652,3,G
CK1D,3G,1.2091013817792495,3,G
CK1E,3G,1.3515354929318604,3,G
CK1G1,3G,1.8213639393644436,3,G
CK1G2,3G,1.093268226387612,3,G
CK1G3,3G,1.076488350548239,3,G
CK2A1,3G,0.8393346202414265,3,G
CK2A2,3G,0.7726056687425095,3,G
CLK1,3G,1.0750965971219373,3,G
CLK2,3G,1.3717481536562453,3,G
CLK3,3G,1.071641895556263,3,G
CLK4,3G,1.1776843330445135,3,G
COT,3G,1.2170675959924075,3,G
CRIK,3G,1.4628123205751884,3,G
DAPK1,3G,0.939336404196159,3,G
DAPK2,3G,0.995141506040809,3,G
DAPK3,3G,0.8452005518792367,3,G
DCAMKL1,3G,1.581665031106229,3,G
DCAMKL2,3G,1.1226065823386975,3,G
DLK,3G,0.9835670962904393,3,G
DMPK1,3G,1.0883975601825615,3,G
DNAPK,3G,0.7562246741264328,3,G
DRAK1,3G,0.8937524435723476,3,G
DSTYK,3G,0.9492762219744842,3,G
DYRK1A,3G,1.1863668171585111,3,G
DYRK1B,3G,1.2661648105188315,3,G
DYRK2,3G,1.9551553746703703,3,G
DYRK3,3G,1.8808060992495834,3,G
DYRK4,3G,1.597750785027879,3,G
EEF2K,3G,0.8322238012400499,3,G
